frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
167,0.7350150942802429,0.7545161843299866,-3.2867959021132265e-07,0.6545061469078064,0.6909258365631104,0.012294214218854904,0.6334364414215088,0.6165735721588135,0.011228728108108044,0.6157287955284119,0.5578227043151855,0.004423573147505522,0.5930027365684509,0.5143846869468689,-0.003494545118883252,0.7090045809745789,0.5136755704879761,0.019615698605775833,0.6456684470176697,0.4591609537601471,0.008845278061926365,0.6018662452697754,0.4320712685585022,-0.00506549933925271,0.5682828426361084,0.4080057144165039,-0.016318222507834435,0.7198022603988647,0.5155421495437622,0.0026237484999001026,0.6393240690231323,0.44754719734191895,-0.005436324048787355,0.5909993052482605,0.4178222417831421,-0.01716855727136135,0.554084837436676,0.3898571729660034,-0.028362972661852837,0.7163062691688538,0.5318410992622375,-0.01562969945371151,0.6399400234222412,0.4614282250404358,-0.02642601728439331,0.5960666537284851,0.4290248453617096,-0.0320197157561779,0.5618575811386108,0.40101930499076843,-0.037307173013687134,0.6979577541351318,0.5576680898666382,-0.03362580016255379,0.6445577144622803,0.5005457997322083,-0.042241569608449936,0.6127687096595764,0.4696204960346222,-0.04431910067796707,0.5849730968475342,0.44301867485046387,-0.046390995383262634,0.3244395852088928,0.7238529324531555,3.9478968005823845e-07,0.39864814281463623,0.6458816528320312,0.05651887506246567,0.4198272228240967,0.5735405087471008,0.07843770831823349,0.43948549032211304,0.5241394639015198,0.08337335288524628,0.4641265273094177,0.47431015968322754,0.085741326212883,0.35324981808662415,0.49545761942863464,0.08828175812959671,0.4068465828895569,0.4449882209300995,0.09085718542337418,0.4489210844039917,0.41611000895500183,0.07822277396917343,0.4848383367061615,0.3966735303401947,0.0635082945227623,0.33743011951446533,0.4988384246826172,0.044847309589385986,0.39837023615837097,0.4341725707054138,0.03761665150523186,0.44897764921188354,0.40228331089019775,0.015807045623660088,0.49460846185684204,0.38432395458221436,-0.0017396159237250686,0.33148497343063354,0.5131449699401855,0.0016131378943100572,0.3875008225440979,0.4485328793525696,-0.004410445224493742,0.4388231635093689,0.41926294565200806,-0.014242309145629406,0.48031729459762573,0.39228272438049316,-0.024125350639224052,0.3371155560016632,0.5384623408317566,-0.03884107619524002,0.38532325625419617,0.4829671382904053,-0.04296367987990379,0.41534513235092163,0.4505901634693146,-0.045122258365154266,0.4414324164390564,0.4218028485774994,-0.04971892759203911
168,0.7377694249153137,0.7470316290855408,-3.510174906296015e-07,0.6542033553123474,0.6817993521690369,0.016981545835733414,0.6333707571029663,0.604690432548523,0.018254637718200684,0.6145921945571899,0.5457445383071899,0.012998719699680805,0.5891988277435303,0.5036203861236572,0.005941137205809355,0.7071119546890259,0.5061085224151611,0.0242001973092556,0.6402799487113953,0.45540645718574524,0.015459672547876835,0.5949612259864807,0.43114036321640015,0.0026504634879529476,0.5603397488594055,0.40556225180625916,-0.008475192822515965,0.7194512486457825,0.5079463124275208,0.004685890395194292,0.6333767771720886,0.44426247477531433,-0.002870101248845458,0.58124840259552,0.4161401689052582,-0.015103613957762718,0.540652871131897,0.38771989941596985,-0.02675260230898857,0.7169637680053711,0.5258150100708008,-0.015467329882085323,0.6364416480064392,0.4566878080368042,-0.026004327461123466,0.5901100635528564,0.42539823055267334,-0.03117067739367485,0.5537245869636536,0.3938330411911011,-0.03631961718201637,0.6989167928695679,0.553593635559082,-0.034857429563999176,0.645317792892456,0.4944561719894409,-0.044140398502349854,0.6146348714828491,0.4616454243659973,-0.045839760452508926,0.588428795337677,0.4295256733894348,-0.047618553042411804,0.32519927620887756,0.7189193964004517,4.6486854898830643e-07,0.400870144367218,0.6449705958366394,0.04970833659172058,0.42113399505615234,0.5716089606285095,0.06794131547212601,0.4387636184692383,0.5210805535316467,0.07093319296836853,0.4629383981227875,0.47316262125968933,0.071640245616436,0.35206398367881775,0.4913250505924225,0.07471371442079544,0.4074374735355377,0.44181302189826965,0.07308519631624222,0.4495619237422943,0.41152089834213257,0.05976872891187668,0.4849732518196106,0.38948923349380493,0.04570573940873146,0.3377849757671356,0.49537861347198486,0.03500012680888176,0.40219414234161377,0.4306873083114624,0.026670852676033974,0.45304062962532043,0.39817023277282715,0.007187399081885815,0.497300386428833,0.37693965435028076,-0.008401994593441486,0.3348444104194641,0.5112471580505371,-0.004770400933921337,0.3916058838367462,0.4445936679840088,-0.012210022658109665,0.44076284766197205,0.4140552878379822,-0.020080918446183205,0.48087772727012634,0.3832676410675049,-0.028032461181282997,0.34115955233573914,0.5378283262252808,-0.04208679869771004,0.3836391270160675,0.4820244014263153,-0.0469389334321022,0.4108623266220093,0.44481712579727173,-0.04801177233457565,0.43609845638275146,0.4111790359020233,-0.05112821236252785
169,0.7400120496749878,0.7395280599594116,-3.7253187201713445e-07,0.6575800180435181,0.678136944770813,0.016138235107064247,0.634806215763092,0.6004385948181152,0.01721467263996601,0.6144922375679016,0.5419626832008362,0.01168331690132618,0.5888571739196777,0.5011065006256104,0.0046232920140028,0.7092069387435913,0.5001299977302551,0.02385038509964943,0.6415836811065674,0.44899630546569824,0.014184103347361088,0.5941963791847229,0.4240919053554535,0.0007147155120037496,0.5577182173728943,0.40011367201805115,-0.010594900697469711,0.7204404473304749,0.5004642605781555,0.0044271876104176044,0.6347366571426392,0.43867403268814087,-0.0037864474579691887,0.5812196731567383,0.41087666153907776,-0.016372844576835632,0.5394537448883057,0.38421881198883057,-0.028216997161507607,0.7171984314918518,0.5163446664810181,-0.01587989553809166,0.6366341710090637,0.4491369426250458,-0.026841873303055763,0.5874601006507874,0.41769713163375854,-0.03217167779803276,0.5490645170211792,0.3887091875076294,-0.037161972373723984,0.698946475982666,0.5420732498168945,-0.035594742745161057,0.6411431431770325,0.48020580410957336,-0.044744331389665604,0.6071364283561707,0.4475742280483246,-0.04593252018094063,0.5788302421569824,0.4194592535495758,-0.047132790088653564,0.3253827393054962,0.7190234661102295,4.4561025447364955e-07,0.401033878326416,0.6423421502113342,0.051209162920713425,0.4220137894153595,0.5685680508613586,0.06941782683134079,0.4414462149143219,0.5193645358085632,0.07135501503944397,0.46685218811035156,0.4710425138473511,0.07062339037656784,0.3535723388195038,0.4885122776031494,0.07787930965423584,0.407762348651886,0.4418600797653198,0.07512234896421432,0.4497113525867462,0.4120907187461853,0.05993155390024185,0.485481321811676,0.3904443085193634,0.04417878016829491,0.3395840525627136,0.4932502508163452,0.035393126308918,0.40223708748817444,0.43054914474487305,0.025073150172829628,0.45297396183013916,0.3981136679649353,0.002475530141964555,0.49757465720176697,0.37711960077285767,-0.015457023866474628,0.33580705523490906,0.5090904235839844,-0.00729350233450532,0.39128875732421875,0.4450956881046295,-0.016894232481718063,0.4414686858654022,0.41496044397354126,-0.02703479863703251,0.4820946455001831,0.38504138588905334,-0.036480020731687546,0.3415098786354065,0.5355866551399231,-0.04755198955535889,0.383966326713562,0.48008301854133606,-0.05475951358675957,0.4122128188610077,0.4435180127620697,-0.05730647221207619,0.4379930794239044,0.4104771018028259,-0.061469148844480515
170,0.736945390701294,0.739799439907074,-3.75677615238601e-07,0.6609858870506287,0.6827409267425537,0.013054423034191132,0.63881516456604,0.5968494415283203,0.014682034961879253,0.6203522682189941,0.535628080368042,0.009804625995457172,0.5952529311180115,0.4878448247909546,0.004274944309145212,0.7146260738372803,0.5007436275482178,0.02416365221142769,0.6509355306625366,0.44330522418022156,0.013031437061727047,0.6029606461524963,0.4118095636367798,-0.0012119062012061477,0.5650628209114075,0.3845009207725525,-0.012724079191684723,0.7276245355606079,0.4999430775642395,0.005095809232443571,0.6465221047401428,0.4319232106208801,-0.005365706514567137,0.5917535424232483,0.39908766746520996,-0.018111400306224823,0.5492303371429443,0.3720851242542267,-0.02905396930873394,0.7260995507240295,0.5111963748931885,-0.015628913417458534,0.6482850313186646,0.438282310962677,-0.027947604656219482,0.5967792272567749,0.40506842732429504,-0.03274857997894287,0.5573566555976868,0.37676864862442017,-0.03661304712295532,0.7101326584815979,0.5318762063980103,-0.03645721822977066,0.6533555388450623,0.4668751358985901,-0.04654490947723389,0.6164198517799377,0.43441063165664673,-0.04777852073311806,0.585870623588562,0.40833592414855957,-0.0484856478869915,0.3291136622428894,0.727784276008606,4.5155783823247475e-07,0.4037476181983948,0.649002194404602,0.04199592396616936,0.4210033118724823,0.5702601075172424,0.061437077820301056,0.4375975430011749,0.5156352519989014,0.06677140295505524,0.4564374089241028,0.4669693410396576,0.07029078900814056,0.347561776638031,0.49838167428970337,0.07750165462493896,0.3981151878833771,0.4463346600532532,0.07496869564056396,0.44171518087387085,0.41253662109375,0.061011530458927155,0.47804775834083557,0.3864533305168152,0.04785701259970665,0.3315483331680298,0.49753043055534363,0.04319268837571144,0.3951658308506012,0.43598318099975586,0.03715386241674423,0.445936381816864,0.3988558053970337,0.018981121480464935,0.49101585149765015,0.3735148310661316,0.00481921574100852,0.32585299015045166,0.5104483366012573,0.007094673812389374,0.3837844133377075,0.44579482078552246,-0.0008751347777433693,0.43343886733055115,0.409720242023468,-0.010201815515756607,0.4755820035934448,0.3789680600166321,-0.017816288396716118,0.33024299144744873,0.5337705016136169,-0.027435647323727608,0.3720867335796356,0.47474509477615356,-0.03437942638993263,0.4005574584007263,0.4388313591480255,-0.036828991025686264,0.4281306862831116,0.40826141834259033,-0.039733223617076874
171,0.7308053374290466,0.7559914588928223,-3.733006792572269e-07,0.6597448587417603,0.6886332035064697,0.016146959736943245,0.6416888236999512,0.603057324886322,0.01796301081776619,0.6261035799980164,0.5414304733276367,0.012957903556525707,0.6037886738777161,0.4938114881515503,0.006547349039465189,0.7265637516975403,0.5191501379013062,0.02215610258281231,0.6646310091018677,0.4534764289855957,0.012153920717537403,0.6185457706451416,0.41586440801620483,-0.0001577648799866438,0.5815733075141907,0.3822631239891052,-0.010782887227833271,0.7391420006752014,0.5205863118171692,0.0014981668209657073,0.6603869795799255,0.4404311776161194,-0.00864687655121088,0.6089778542518616,0.40027886629104614,-0.020514333620667458,0.5679755210876465,0.3671559989452362,-0.03133714199066162,0.7350870370864868,0.5329123139381409,-0.020017500966787338,0.6633016467094421,0.44753900170326233,-0.03235924616456032,0.614486813545227,0.40613487362861633,-0.0361236073076725,0.5762108564376831,0.3697018027305603,-0.03963473439216614,0.7151604890823364,0.5517322421073914,-0.04108915105462074,0.6658236980438232,0.47771984338760376,-0.052292678505182266,0.634507417678833,0.43597543239593506,-0.0540841743350029,0.6085799336433411,0.39960068464279175,-0.05548730120062828,0.35034874081611633,0.7479416131973267,4.819482342099946e-07,0.40637966990470886,0.6738865971565247,0.024972105398774147,0.4168708920478821,0.5863208770751953,0.04259565472602844,0.4279059171676636,0.5260968208312988,0.050395142287015915,0.44088801741600037,0.4760492444038391,0.057525768876075745,0.3378835916519165,0.5232946276664734,0.06704717129468918,0.3804434537887573,0.46521618962287903,0.06819581985473633,0.4152928590774536,0.4201342761516571,0.05883646011352539,0.4436260759830475,0.38402748107910156,0.049502335488796234,0.3193362355232239,0.5193536281585693,0.04444114863872528,0.37300142645835876,0.4530419111251831,0.044094204902648926,0.41340479254722595,0.40581172704696655,0.031293220818042755,0.4518868327140808,0.3649570345878601,0.020862195640802383,0.31195634603500366,0.5296610593795776,0.01866975426673889,0.36417439579963684,0.46341291069984436,0.012746616266667843,0.4043445587158203,0.4164276421070099,0.0040161507204174995,0.43980321288108826,0.37354809045791626,-0.0023071879986673594,0.31615740060806274,0.5499550104141235,-0.006798560731112957,0.35545700788497925,0.48461464047431946,-0.013861898332834244,0.38174811005592346,0.44491803646087646,-0.01674245297908783,0.4078475534915924,0.40850865840911865,-0.018893901258707047
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610752820968628,0.7779568433761597,4.462654317194392e-07,0.41299349069595337,0.6993457078933716,0.026032553985714912,0.4173276126384735,0.6128684282302856,0.041933268308639526,0.4224381446838379,0.5528737902641296,0.047811031341552734,0.43395674228668213,0.4997149705886841,0.05311746895313263,0.34208112955093384,0.5534922480583191,0.06437532603740692,0.37599214911460876,0.4884915351867676,0.0653785839676857,0.4059075117111206,0.4400222897529602,0.055977094918489456,0.42989182472229004,0.40151160955429077,0.04618915915489197,0.3225679397583008,0.5527493357658386,0.04032758250832558,0.36734429001808167,0.4767782390117645,0.04023195803165436,0.4023992419242859,0.42400655150413513,0.02803215943276882,0.43419548869132996,0.37997639179229736,0.017172429710626602,0.31240588426589966,0.5636020302772522,0.013411439955234528,0.35672590136528015,0.48936688899993896,0.007865255698561668,0.3911137580871582,0.43763160705566406,0.0002442109980620444,0.4200187623500824,0.391541063785553,-0.006352303083986044,0.31401294469833374,0.5827394127845764,-0.013197545893490314,0.3485315144062042,0.5130554437637329,-0.020846644416451454,0.37175965309143066,0.470318466424942,-0.0239943265914917,0.39359694719314575,0.4310356378555298,-0.026764022186398506
173,0.7401997447013855,0.8406721353530884,6.654470752209818e-08,0.6553224325180054,0.7613765597343445,0.017636755481362343,0.6297147274017334,0.6701456904411316,0.020869892090559006,0.6191490292549133,0.6028585433959961,0.01335143856704235,0.6032527685165405,0.5462918281555176,0.003930365666747093,0.6756274700164795,0.5662964582443237,0.05207856744527817,0.6357147693634033,0.4844588041305542,0.047293417155742645,0.6058430075645447,0.44432443380355835,0.03564850613474846,0.5826926231384277,0.40458595752716064,0.024518825113773346,0.6936715245246887,0.567314088344574,0.028165632858872414,0.6414598822593689,0.47478464245796204,0.02089844085276127,0.6075803637504578,0.4296726882457733,0.004215745721012354,0.5819335579872131,0.3882836699485779,-0.009430678561329842,0.7052403092384338,0.5832247734069824,0.000946817162912339,0.6542925238609314,0.4877420961856842,-0.00951511412858963,0.6188139319419861,0.4378862977027893,-0.019036293029785156,0.5912415981292725,0.39537495374679565,-0.026713302358984947,0.7095814347267151,0.611282467842102,-0.026408256962895393,0.6734849214553833,0.5289679765701294,-0.03429489582777023,0.6457275748252869,0.48048698902130127,-0.03682665899395943,0.6203694939613342,0.43821969628334045,-0.04004577919840813,0.366646945476532,0.8127584457397461,3.8560816051358415e-07,0.41481712460517883,0.7287871837615967,0.020119253545999527,0.41427284479141235,0.6349457502365112,0.03586656227707863,0.4182000756263733,0.5732170343399048,0.04231598228216171,0.42463478446006775,0.5192089080810547,0.04844561964273453,0.3420826196670532,0.5859683156013489,0.060217224061489105,0.36690691113471985,0.520063579082489,0.058119770139455795,0.39187830686569214,0.46926748752593994,0.04757007583975792,0.4124250113964081,0.42846399545669556,0.0378049872815609,0.3224714696407318,0.5869854688644409,0.03871143236756325,0.3579857349395752,0.5069960355758667,0.036430474370718,0.3879104256629944,0.4521175026893616,0.02432902157306671,0.41540008783340454,0.4040498435497284,0.014335785992443562,0.3117062449455261,0.5984513759613037,0.013163558207452297,0.3469502627849579,0.5194600820541382,0.004688486456871033,0.37790647149086,0.46424293518066406,-0.004972832277417183,0.4051769971847534,0.4155349135398865,-0.011843840591609478,0.3107544183731079,0.6163323521614075,-0.01265140064060688,0.33941787481307983,0.5420978665351868,-0.022927377372980118,0.3603845536708832,0.4958535432815552,-0.028485259041190147,0.3814868628978729,0.45384907722473145,-0.03247765079140663
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37142956256866455,0.8462206721305847,4.5293441530702694e-07,0.41821369528770447,0.7515581846237183,0.013354567810893059,0.41582295298576355,0.6599189043045044,0.023264160379767418,0.41758185625076294,0.5973925590515137,0.024909691885113716,0.4205418527126312,0.5408949255943298,0.026217786595225334,0.33079326152801514,0.6259590983390808,0.04532170295715332,0.35750195384025574,0.554254412651062,0.035975582897663116,0.3833419680595398,0.49938514828681946,0.02174510434269905,0.405160129070282,0.45510441064834595,0.010048849508166313,0.31147342920303345,0.6278844475746155,0.025770410895347595,0.3491531014442444,0.5405084490776062,0.015975283458828926,0.3802410066127777,0.4812012314796448,0.0015467024641111493,0.40890300273895264,0.4290574789047241,-0.009157566353678703,0.3044302463531494,0.6394807696342468,0.002068083267658949,0.34296002984046936,0.5517703890800476,-0.012921560555696487,0.37394779920578003,0.49151313304901123,-0.023785162717103958,0.40105921030044556,0.43849363923072815,-0.03037671558558941,0.308938205242157,0.6567186117172241,-0.022157151252031326,0.33765628933906555,0.5788389444351196,-0.037244752049446106,0.35759544372558594,0.5285082459449768,-0.04445904493331909,0.3773464262485504,0.4826541543006897,-0.04893507435917854
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3730933368206024,0.8469080924987793,4.859641080656729e-07,0.42019712924957275,0.752545952796936,0.014658317901194096,0.41636672616004944,0.6575857400894165,0.025827020406723022,0.41789278388023376,0.5951821208000183,0.028304709121584892,0.42259716987609863,0.5373306274414062,0.031294893473386765,0.33236128091812134,0.6237664818763733,0.05564429610967636,0.35880017280578613,0.5544492602348328,0.05132359638810158,0.38215646147727966,0.5000237226486206,0.038911204785108566,0.4019443392753601,0.45712196826934814,0.027853600680828094,0.3138062655925751,0.6261545419692993,0.03600115329027176,0.34945404529571533,0.5428652167320251,0.0314619354903698,0.37944379448890686,0.48131221532821655,0.01794941909611225,0.4081338942050934,0.42651063203811646,0.007326059974730015,0.30769360065460205,0.6367224454879761,0.012065673246979713,0.34627923369407654,0.5501689314842224,0.0015117865987122059,0.3769822120666504,0.49075576663017273,-0.007465037051588297,0.4031337797641754,0.43774038553237915,-0.0134059377014637,0.31326818466186523,0.6512302756309509,-0.012657338753342628,0.34181684255599976,0.5748018026351929,-0.02405906468629837,0.36118707060813904,0.5258432030677795,-0.02842092514038086,0.3797498941421509,0.4803880751132965,-0.030975377187132835
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37792113423347473,0.8598544001579285,4.634004255876789e-07,0.4202759563922882,0.7658956050872803,0.015913095325231552,0.4130505323410034,0.6722176671028137,0.029421426355838776,0.41151556372642517,0.6088395714759827,0.03498636931180954,0.41349828243255615,0.5545846223831177,0.04083996266126633,0.3257548213005066,0.6394791007041931,0.05349869281053543,0.3560338616371155,0.5697712898254395,0.04950025677680969,0.38029664754867554,0.5145342946052551,0.037958186119794846,0.40041834115982056,0.4707251787185669,0.027752507477998734,0.3063618540763855,0.642186164855957,0.03525761887431145,0.3475760221481323,0.5564305186271667,0.030203483998775482,0.3767974078655243,0.49672210216522217,0.018192928284406662,0.40352076292037964,0.4421706199645996,0.009345768950879574,0.3015577793121338,0.6537720561027527,0.013204115442931652,0.34378382563591003,0.5691336989402771,0.002503050956875086,0.3724512457847595,0.5097008943557739,-0.005383004434406757,0.3954894542694092,0.45506900548934937,-0.009958774782717228,0.3090665936470032,0.6711729764938354,-0.00929546169936657,0.3385896682739258,0.5947058200836182,-0.020097604021430016,0.3569437265396118,0.5473523139953613,-0.02360546961426735,0.3745085299015045,0.503166139125824,-0.025238988921046257
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771429657936096,0.8652874231338501,4.913950419904722e-07,0.41860106587409973,0.7760925889015198,0.010527321137487888,0.4120935797691345,0.6764642596244812,0.019660312682390213,0.4116787016391754,0.6118955612182617,0.022768037393689156,0.4190579652786255,0.5559973120689392,0.027013372629880905,0.31403520703315735,0.6421240568161011,0.04155866429209709,0.3490343987941742,0.5754220485687256,0.036777421832084656,0.37395232915878296,0.5208955407142639,0.025021877139806747,0.3951159119606018,0.47848713397979736,0.013795080594718456,0.2954205274581909,0.6462554335594177,0.025850847363471985,0.3405364453792572,0.5624874830245972,0.017885949462652206,0.3717637062072754,0.503607451915741,0.0048188562504947186,0.4005342721939087,0.4490951895713806,-0.004899897146970034,0.29335296154022217,0.6598048210144043,0.007309261243790388,0.33899983763694763,0.5757606029510498,-0.005207479931414127,0.36939167976379395,0.5184791088104248,-0.0112825408577919,0.3943963646888733,0.46360358595848083,-0.014693262986838818,0.3070688545703888,0.6776207089424133,-0.011932063847780228,0.339128702878952,0.6013993620872498,-0.023552697151899338,0.3584541082382202,0.5536865592002869,-0.026106396690011024,0.3761278986930847,0.5088270306587219,-0.02693082019686699
178,0.7043781876564026,0.8768420219421387,2.878275040529843e-07,0.6297923922538757,0.7995110154151917,0.027523888275027275,0.6068798899650574,0.6953372955322266,0.04657815396785736,0.6033349633216858,0.6244886517524719,0.0547567643225193,0.5964978933334351,0.5689938068389893,0.06110512092709541,0.6462496519088745,0.6216186285018921,0.0733557790517807,0.6263576149940491,0.5433681011199951,0.08011440932750702,0.6066840887069702,0.4983808398246765,0.076682910323143,0.5885329246520996,0.4557192027568817,0.07112627476453781,0.6664958000183105,0.618077278137207,0.049111828207969666,0.6394611597061157,0.5327618718147278,0.048559997230768204,0.6112335920333862,0.4787735342979431,0.034873444586992264,0.5838446021080017,0.433278352022171,0.02497120387852192,0.6856299042701721,0.6291703581809998,0.02188880741596222,0.6577013731002808,0.5423681735992432,0.014280097559094429,0.6299570798873901,0.48661521077156067,0.004034016747027636,0.6018738150596619,0.44137534499168396,-0.001847498002462089,0.7017759084701538,0.6505149006843567,-0.004533396102488041,0.6727793216705322,0.5709182620048523,-0.011107875034213066,0.6497408747673035,0.5238685011863708,-0.014494537375867367,0.6270716786384583,0.48476898670196533,-0.01724761538207531,0.374675452709198,0.8559634685516357,4.4177775748721615e-07,0.4192602336406708,0.7603409290313721,0.01218272652477026,0.41418081521987915,0.6714304089546204,0.02050427719950676,0.4137454926967621,0.6100919246673584,0.02093937061727047,0.41898831725120544,0.5512707233428955,0.021634038537740707,0.33222347497940063,0.6332325339317322,0.046195290982723236,0.3582148849964142,0.5664985179901123,0.037738118320703506,0.38145944476127625,0.5143349766731262,0.02281995490193367,0.4023524522781372,0.4725686311721802,0.010234025306999683,0.31333452463150024,0.6356396675109863,0.027822135016322136,0.3501947224140167,0.554259181022644,0.018063178285956383,0.38052475452423096,0.4953230619430542,0.0023416385520249605,0.4098964035511017,0.44208914041519165,-0.009372292086482048,0.3065672218799591,0.6473671793937683,0.005557596683502197,0.34481188654899597,0.563554584980011,-0.010264354757964611,0.3766835927963257,0.506898045539856,-0.021938735619187355,0.4044194221496582,0.4559949040412903,-0.029055019840598106,0.3114747405052185,0.6654160022735596,-0.017152249813079834,0.34080004692077637,0.592057466506958,-0.03300724923610687,0.3611242175102234,0.5454359650611877,-0.04007760062813759,0.3805711269378662,0.50089031457901,-0.04407589137554169
179,0.6886180639266968,0.8537924885749817,-3.618817956407838e-08,0.6212745904922485,0.7710911631584167,0.009861864149570465,0.6139119863510132,0.6738156676292419,0.013482693582773209,0.6129797101020813,0.6086161136627197,0.0109409736469388,0.6032869815826416,0.5579294562339783,0.0077767022885382175,0.6805136799812317,0.6084705591201782,0.027713872492313385,0.6471697092056274,0.5256941914558411,0.021467478945851326,0.6175261735916138,0.4802473187446594,0.012233403511345387,0.5914126634597778,0.44113677740097046,0.0035049044527113438,0.6972484588623047,0.6146832704544067,0.011113020591437817,0.648331880569458,0.5187994241714478,0.0008686371729709208,0.6127005219459534,0.46921849250793457,-0.014160995371639729,0.5813252925872803,0.42622941732406616,-0.026018420234322548,0.70403653383255,0.6314664483070374,-0.007255487143993378,0.6580797433853149,0.5350332260131836,-0.021063202992081642,0.6233118772506714,0.4818083643913269,-0.032638851553201675,0.593070924282074,0.43891844153404236,-0.04088814556598663,0.6985427141189575,0.654044508934021,-0.02540595829486847,0.668590784072876,0.5786514282226562,-0.03588118031620979,0.6454824209213257,0.5365151762962341,-0.0408317856490612,0.6239913702011108,0.5005900859832764,-0.04530183970928192,0.36347654461860657,0.8401154279708862,6.369417633322882e-07,0.41538113355636597,0.7461358308792114,0.01123039610683918,0.41098344326019287,0.6517107486724854,0.02245037443935871,0.41175439953804016,0.5918831825256348,0.024778669700026512,0.4163031280040741,0.5353713035583496,0.027269188314676285,0.32852673530578613,0.6191679239273071,0.0577954463660717,0.3566579818725586,0.5500742793083191,0.05007994547486305,0.38411495089530945,0.4939056634902954,0.034276172518730164,0.40886569023132324,0.4502190351486206,0.02150607667863369,0.30669116973876953,0.6220505833625793,0.03996574506163597,0.3449309468269348,0.5394103527069092,0.029881425201892853,0.37892892956733704,0.4782978296279907,0.011625812388956547,0.4139920175075531,0.423508882522583,-0.000893293647095561,0.29619482159614563,0.6334651708602905,0.017152683809399605,0.3375941216945648,0.5484048128128052,0.0011716177687048912,0.3743394613265991,0.4928102195262909,-0.012045148760080338,0.40857070684432983,0.44302552938461304,-0.019174247980117798,0.2962966561317444,0.6527844667434692,-0.006443020887672901,0.33322587609291077,0.5774798393249512,-0.02088211104273796,0.35818809270858765,0.5327785015106201,-0.027183275669813156,0.38328802585601807,0.49145805835723877,-0.030323375016450882
